product_id,url
product-204902647,https://www.asos.com/asos-design/asos-design-lettuce-hem-long-sleeve-t-shirt-2/grp/207819221#colourWayId-204902648&productId-204902647
product-205733065,https://www.asos.com/collusion/collusion-oversized-shirt-in-white/prd/205733065#colourWayId-205733066
product-206845820,https://www.asos.com/asos-design/asos-design-twist-strap-bardot-top-in-black/prd/206845820#colourWayId-206845822
product-207245270,https://www.asos.com/new-look/new-look-stand-neck-long-sleeve-top-in-black/prd/207245270#colourWayId-207245275
product-204902597,https://www.asos.com/asos-design/asos-design-lettuce-hem-long-sleeve-t-shirt/grp/207819220#colourWayId-204902598&productId-204902597
product-206166963,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-with-cherry-graphic-in-white/prd/206166963#colourWayId-206166965
product-206619363,https://www.asos.com/collusion/collusion-unisex-white-t-shirt/prd/206619363#colourWayId-206619364
product-207059406,https://www.asos.com/asos-design/asos-design-linen-blend-lace-trim-top-and-mini-skirt-co-ord-in-ivory/grp/207098854#colourWayId-207059408&productId-207059406
product-207143696,https://www.asos.com/the-north-face/the-north-face-expedition-stickers-back-print-oversized-t-shirt-in-white-exclusive-to-asos/prd/207143696#colourWayId-207143697
product-207351375,https://www.asos.com/stradivarius/stradivarius-str-polyamide-slash-neck-top-in-black/prd/207351375#colourWayId-207351376
product-207361531,https://www.asos.com/hollister/hollister-icon-long-sleeve-quarter-zip-top-in-navy/prd/207361531#colourWayId-207361538
product-204520620,https://www.asos.com/monki/monki-ribbed-racer-vest-in-white/prd/204520620#colourWayId-204520623
product-205409251,https://www.asos.com/asos-tall/asos-design-tall-sweetheart-neckline-bodysuit-with-mesh-sleeve/prd/205409251#colourWayId-205409254
product-205781761,https://www.asos.com/new-look/new-look-slinky-square-neck-body-in-black/prd/205781761#colourWayId-205781762
product-206053262,https://www.asos.com/asos-design/asos-design-slubby-oversized-navy-stripe-tee/prd/206053262#colourWayId-206053263
product-206677574,https://www.asos.com/topshop/topshop-graphic-la-dolce-vita-tee-in-ecru/prd/206677574#colourWayId-206677575
product-206713392,https://www.asos.com/asos-design/asos-design-oversized-long-sleeve-t-shirt-in-waffle-charcoal/prd/206713392#colourWayId-206713417
product-207248798,https://www.asos.com/topshop/topshop-oversized-drop-shoulder-tee-in-burgundy/prd/207248798#colourWayId-207248799
product-201330387,https://www.asos.com/asos-design/asos-design-fitted-crop-t-shirt-with-long-sleeve-in-black/prd/201330387#colourWayId-201330388
product-201332015,https://www.asos.com/asos-design/asos-design-fitted-crop-t-shirt-in-2-pack-save/prd/201332015#colourWayId-201332017
product-204813618,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-white/prd/204813618#colourWayId-204813620
product-205197925,https://www.asos.com/asos-design/asos-design-oversized-shirt-in-black-dobby/prd/205197925#colourWayId-205197926
product-206358944,https://www.asos.com/topshop/topshop-rib-curve-hem-long-sleeve-everyday-tee-in-cream/prd/206358944#colourWayId-206358947
product-206525199,https://www.asos.com/topshop/topshop-premium-rib-long-sleeve-top-in-black/prd/206525199#colourWayId-206525200
product-206621976,https://www.asos.com/collusion/collusion-long-sleeve-fitted-t-shirt-in-white/prd/206621976#colourWayId-206621980
product-206682328,https://www.asos.com/asos-design/asos-design-lettuce-hem-long-sleeve-t-shirt/grp/207819220#colourWayId-206682329&productId-206682328
product-206682388,https://www.asos.com/asos-design/asos-design-mini-v-neck-long-sleeve-top-in-waffle-in-grey-marl/prd/206682388#colourWayId-206682389
product-206949754,https://www.asos.com/asos-design/asos-design-sheer-high-neck-blouse-with-tie-cuff-detail-in-rust/prd/206949754#colourWayId-206949756
product-207143290,https://www.asos.com/stradivarius/stradivarius-long-sleeve-sculpt-bodysuit-in-white/prd/207143290#colourWayId-207143297
product-207297063,https://www.asos.com/topshop/topshop-champs-elysse-oversized-graphic-tee-in-red/prd/207297063#colourWayId-207297064
product-207067111,https://www.asos.com/cottonon/cotton-on-kelsey-v-front-henley-long-sleeve-top-grey/prd/207067111#colourWayId-207067113
product-207153384,https://www.asos.com/asos-design/asos-design-unisex-oversized-license-t-shirt-with-ed-edd-n-eddy-prints-in-beige/prd/207153384#colourWayId-207153385
product-205434849,https://www.asos.com/asos-design/asos-design-oversized-shirt-in-white/prd/205434849#colourWayId-205434850
product-205697645,https://www.asos.com/weekday/weekday-slim-fit-t-shirt-in-white/prd/205697645#colourWayId-205697650
product-206390527,https://www.asos.com/asos-weekend-collective/weekend-collective-oversized-t-shirt-with-red-logo-in-ecru/prd/206390527#colourWayId-206390528
product-206682352,https://www.asos.com/asos-design/asos-design-long-sleeve-henley-t-shirt-in-waffle-in-navy/prd/206682352#colourWayId-206682353
product-206682364,https://www.asos.com/asos-design/asos-design-lettuce-hem-long-sleeve-t-shirt-2/grp/207819221#colourWayId-206682365&productId-206682364
product-207819221,https://www.asos.com/asos-design/asos-design-lettuce-hem-long-sleeve-t-shirt-2/grp/207819221
product-205184671,https://www.asos.com/weekday/weekday-cat-seamless-bra-in-black/prd/205184671#colourWayId-205184674
product-205469517,https://www.asos.com/asos-design/asos-design-long-sleeve-wrap-top-in-white/prd/205469517#colourWayId-205469518
product-206594739,https://www.asos.com/asos-design/asos-design-unisex-oversized-t-shirt-with-looney-tunes-bugs-bunny-prints-in-green/prd/206594739#colourWayId-206594741
product-206713363,https://www.asos.com/asos-design/asos-design-oversized-long-sleeve-henley-in-waffle-in-grey/prd/206713363#colourWayId-206713387
product-206800975,https://www.asos.com/topshop/topshop-check-shirt-in-pink-and-burgundy/prd/206800975#colourWayId-206800976
product-207339409,https://www.asos.com/asos-design/asos-design-knitted-cherry-tank-top-in-ivory/prd/207339409#colourWayId-207339410
product-205695523,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-ruched-top-co-ord-in-burgundy/prd/205695523#colourWayId-205695536
product-205945251,https://www.asos.com/asos-design/asos-design-knitted-long-sleeve-top-with-crew-neck-in-navy/prd/205945251#colourWayId-205945283
