product_id,url
product-206442608,https://www.asos.com/asos-design/asos-design-faux-leather-cropped-trousers-in-off-white/prd/206442608#colourWayId-206442609
product-206456180,https://www.asos.com/asos-design/asos-design-mix-and-match-5-pocket-co-ord-in-grey/grp/207269385#colourWayId-206456187&productId-206456180
product-206456199,https://www.asos.com/asos-tall/asos-design-tall-relaxed-dad-trousers-with-5-pocket-detail-in-khaki/prd/206456199#colourWayId-206456200
product-206467859,https://www.asos.com/topshop/topshop-co-ord-straight-leg-jogger-in-black/prd/206467859#colourWayId-206467860
product-206583394,https://www.asos.com/river-island/river-island-wide-leg-pleated-trouser-in-light-pink/prd/206583394#colourWayId-206583395
product-206779556,https://www.asos.com/asos-tall/asos-design-tall-tailored-wide-leg-trousers-with-pleat-detail-in-navy/prd/206779556#colourWayId-206779558
product-206971138,https://www.asos.com/new-look/new-look-seamless-ribbed-leggings-in-black/prd/206971138#colourWayId-206971139
product-201696400,https://www.asos.com/asos-maternity/asos-design-maternity-over-the-bump-kick-flare-trouser-in-black/prd/201696400#colourWayId-201696402
product-205626345,https://www.asos.com/asos-design/asos-design-mix-and-match-washed-black-co-ord/grp/207169416#colourWayId-205626350&productId-205626345
product-206077879,https://www.asos.com/asos-4505/asos-4505-ski-soft-shell-water-repellent-skinny-ski-pants-in-black/prd/206077879#colourWayId-206077880
product-206452389,https://www.asos.com/asos-design/asos-design-tailored-wide-leg-trousers-with-pleat-detail-in-black/prd/206452389#colourWayId-206452390
product-206452739,https://www.asos.com/asos-design/asos-design-tailored-tapered-trousers-in-charcoal/prd/206452739#colourWayId-206452740
product-206779520,https://www.asos.com/asos-design/asos-design-tailored-wide-leg-trousers-with-pleat-detail-in-navy/prd/206779520#colourWayId-206779522
product-206907198,https://www.asos.com/stradivarius/stradivarius-belted-tailored-trouser-in-black/prd/206907198#colourWayId-206907199
product-207348633,https://www.asos.com/new-look/new-look-wet-look-leggings-in-black/prd/207348633#colourWayId-207348634
product-207541470,https://www.asos.com/stradivarius/stradivarius-wide-pleat-front-leg-trouser-in-grey/prd/207541470#colourWayId-207541473
product-206830352,https://www.asos.com/asos-curve/asos-design-curve-co-ord-strapless-ruched-side-top-and-trousers-in-burgundy/grp/207548785#colourWayId-206830353&productId-206830352
product-203404396,https://www.asos.com/asos-petite/asos-design-petite-leggings-in-black/prd/203404396#colourWayId-203404467
product-205661551,https://www.asos.com/asos-petite/asos-design-petite-tailored-high-waist-seam-detail-tapered-leg-trousers-in-black/prd/205661551#colourWayId-205661561
product-205661603,https://www.asos.com/asos-tall/asos-design-tall-tailored-wide-leg-trousers-with-pleat-detail-in-grey/prd/205661603#colourWayId-205661604
product-205770951,https://www.asos.com/asos-design/asos-design-hourglass-tailored-slim-straight-ankle-length-trousers-in-black/prd/205770951#colourWayId-205770952
product-206907413,https://www.asos.com/asos-4505/asos-4505-tall-icon-studio-soft-touch-wide-leg-dance-pant-in-black/prd/206907413#colourWayId-206907414
product-207348778,https://www.asos.com/asos-design/asos-design-satin-wide-leg-trouser-in-chocolate/prd/207348778#colourWayId-207348779
product-207396250,https://www.asos.com/pullbear/pullbear-straight-leg-tailored-trousers-with-front-seam-in-sand/prd/207396250#colourWayId-207396252
product-204396081,https://www.asos.com/asos-curve/asos-design-curve-tie-belt-wide-leg-trouser-in-black/prd/204396081#colourWayId-204396082
product-205661479,https://www.asos.com/asos-tall/asos-design-tall-tailored-wide-leg-trousers-with-pleat-detail-in-black/prd/205661479#colourWayId-205661489
product-205721738,https://www.asos.com/asos-4505/asos-4505-soft-touch-wrap-waist-performance-set/grp/207289072#colourWayId-205721740&productId-205721738
product-206322067,https://www.asos.com/topshop/topshop-ankle-grazer-straight-leg-faux-leather-trouser-in-black/prd/206322067#colourWayId-206322074
product-206779501,https://www.asos.com/asos-design/asos-design-tailored-high-waist-cropped-trousers-in-taupe/prd/206779501#colourWayId-206779511
product-206875715,https://www.asos.com/monki/monki-wide-baggy-denim-trousers-in-washed-grey/prd/206875715#colourWayId-206875762
product-207038456,https://www.asos.com/collusion/collusion-tailored-cullotte-in-black/prd/207038456#colourWayId-207038463
product-206830075,https://www.asos.com/asos-design/asos-design-co-ord-strapless-ruched-side-top-and-trousers-in-burgundy/grp/207548784#colourWayId-206830077&productId-206830075
product-204550078,https://www.asos.com/monki/monki-drawstring-waist-trousers-in-black/prd/204550078#colourWayId-204550099
product-204859057,https://www.asos.com/vero-moda/vero-moda-tailored-wide-leg-dad-trouser-co-ord-in-grey/prd/204859057#colourWayId-204859069
product-204982625,https://www.asos.com/asos-design/asos-design-ultimate-jersey-peg-trousers-in-black/prd/204982625#colourWayId-204982626
product-205661501,https://www.asos.com/asos-design/asos-design-tailored-wide-leg-trousers-with-pleat-detail-in-grey/prd/205661501#colourWayId-205661511
product-206452799,https://www.asos.com/asos-design/asos-design-tailored-culotte-trousers-in-grey-check/prd/206452799#colourWayId-206452800
product-206788929,https://www.asos.com/monki/monki-super-soft-low-waist-flare-jersey-trousers-in-burgundy/prd/206788929#colourWayId-206788977
product-207146361,https://www.asos.com/collusion/collusion-wide-leg-tailored-trouser-co-ord-in-charcoal/prd/207146361#colourWayId-207146376
product-206806894,https://www.asos.com/asos-tall/asos-design-tall-mix-match-ditsy-print-pointelle-trouser-in-pink/prd/206806894#colourWayId-206806895
product-206743699,https://www.asos.com/asos-design/asos-design-wide-leg-heavyweight-rib-trouser-in-stone/prd/206743699#colourWayId-206743710
product-204972812,https://www.asos.com/asos-curve/asos-design-curve-basic-wide-leg-jersey-trouser-in-black/prd/204972812#colourWayId-204972822
product-205611475,https://www.asos.com/asos-petite/asos-design-petite-ultimate-jersey-peg-trousers-in-black/prd/205611475#colourWayId-205611476
product-205895571,https://www.asos.com/monki/monki-straight-leg-casual-soft-trouser-in-black/prd/205895571#colourWayId-205895572
product-206098817,https://www.asos.com/asos-4505/asos-4505-ski-soft-shell-water-repellent-kick-flare-ski-trousers-in-black/prd/206098817#colourWayId-206098818
product-206110648,https://www.asos.com/asos-4505/asos-4505-petite-ski-soft-shell-water-repellent-kick-flare-ski-trousers-in-white/prd/206110648#colourWayId-206110649
product-206454663,https://www.asos.com/asos-petite/asos-design-petite-tailored-wide-leg-dad-trousers-in-black/prd/206454663#colourWayId-206454664
product-206842304,https://www.asos.com/asos-design/asos-design-pull-on-trouser-with-contrast-panel-in-grey-check/prd/206842304#colourWayId-206842305
product-207010345,https://www.asos.com/vila/vila-pintuck-wide-leg-trousers-in-black/prd/207010345#colourWayId-207010387
product-207171518,https://www.asos.com/vila/vila-seam-detail-jumper-and-trouser-set-in-cream/grp/207563617#colourWayId-207171525&productId-207171518
product-207235552,https://www.asos.com/topshop/topshop-plisse-wide-leg-trousers-in-grey-check/prd/207235552#colourWayId-207235553
product-207389276,https://www.asos.com/new-look/new-look-wide-leg-leather-look-culottes-in-black/prd/207389276#colourWayId-207389292
product-207405049,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-co-ord-with-flower-print-in-washed-black/grp/207565882#colourWayId-207405075&productId-207405049
product-205897758,https://www.asos.com/asos-4505/asos-4505-icon-tall-soft-touch-yoga-legging-in-black/prd/205897758#colourWayId-205897759
product-206443745,https://www.asos.com/asos-design/asos-design-cord-cropped-wide-leg-trouser-with-contrast-stitch-in-black/prd/206443745#colourWayId-206443746
product-206456269,https://www.asos.com/asos-design/asos-design-relaxed-pocket-detail-co-ord-in-black-stripe/grp/207333244#colourWayId-206456270&productId-206456269
product-206505423,https://www.asos.com/asos-petite/asos-design-petite-tailored-cropped-wide-leg-trousers-with-buckle-detail-in-grey/prd/206505423#colourWayId-206505425
product-206586714,https://www.asos.com/topshop/topshop-skinny-rib-flared-trouser-in-black/prd/206586714#colourWayId-206586716
product-206698873,https://www.asos.com/asos-4505/asos-4505-petite-icon-soft-touch-dance-pant-in-black/prd/206698873#colourWayId-206698874
product-206955044,https://www.asos.com/asos-design/asos-design-faux-leather-studded-trouser-in-black/prd/206955044#colourWayId-206955045
product-207335499,https://www.asos.com/pullbear/pullbear-high-waisted-tailored-trouser-in-beige-stripe/prd/207335499#colourWayId-207335500
product-207316504,https://www.asos.com/esmee-curve/esmee-curve-beach-trousers-in-leopard-print/prd/207316504#colourWayId-207316505
product-204972810,https://www.asos.com/asos-tall/asos-design-tall-basic-wide-leg-jersey-trouser-in-black/prd/204972810#colourWayId-204972811
product-205287506,https://www.asos.com/stradivarius/stradivarius-tailored-straight-leg-trouser-in-black/prd/205287506#colourWayId-205287533
product-205398605,https://www.asos.com/stradivarius/stradivarius-tailored-pull-on-trouser-in-grey/prd/205398605#colourWayId-205398606
product-206292314,https://www.asos.com/vila/vila-linen-touch-tie-waist-wide-leg-trouser-in-stone/prd/206292314#colourWayId-206292331
product-206442517,https://www.asos.com/asos-design/asos-design-faux-leather-straight-leg-trousers-in-black/prd/206442517#colourWayId-206442518
product-206443725,https://www.asos.com/asos-petite/asos-design-petite-cord-barrel-trousers-in-straw/prd/206443725#colourWayId-206443726
product-206482634,https://www.asos.com/asos-4505/asos-4505-icon-curve-soft-touch-yoga-legging-in-black/prd/206482634#colourWayId-206482635
product-206488920,https://www.asos.com/topshop/topshop-awkward-length-faux-leather-trouser-in-black/prd/206488920#colourWayId-206488921
product-206505387,https://www.asos.com/asos-tall/asos-design-tall-tailored-wide-leg-trousers-with-wrap-tie-detail-in-grey/prd/206505387#colourWayId-206505389
product-206679871,https://www.asos.com/jdy/jdy-wide-leg-tailored-trousers-in-black/prd/206679871#colourWayId-206679872
product-206982451,https://www.asos.com/stradivarius/stradivarius-petite-pull-on-trouser-in-light-grey/prd/206982451#colourWayId-206982452
product-205016396,https://www.asos.com/asos-design/asos-design-seamless-sculpting-co-ord-ribbed-flare-legging-in-black/prd/205016396#colourWayId-205016397
product-205897618,https://www.asos.com/asos-4505/asos-4505-soft-touch-performance-set/grp/207288891#colourWayId-205897619&productId-205897618
product-206110608,https://www.asos.com/asos-4505/asos-4505-hourglass-ski-soft-shell-water-repellent-kick-flare-ski-trousers-in-black-gloss/prd/206110608#colourWayId-206110609
product-206129326,https://www.asos.com/asos-design/asos-design-fold-over-trousers-in-leopard-print/prd/206129326#colourWayId-206129327
product-206193577,https://www.asos.com/topshop/topshop-abstract-leopard-crinkle-plisse-wide-leg-trouser-in-brown/prd/206193577#colourWayId-206193581
product-206454476,https://www.asos.com/asos-design/asos-design-tailored-wide-leg-dad-trousers-in-black/prd/206454476#colourWayId-206454479
product-206698830,https://www.asos.com/asos-4505/asos-4505-tall-icon-soft-touch-dance-pant-in-black/prd/206698830#colourWayId-206698831
product-206698884,https://www.asos.com/asos-4505/asos-4505-icon-soft-touch-dance-pant-in-black/prd/206698884#colourWayId-206698887
product-206782753,https://www.asos.com/topshop/topshopn-community-co-ord-set-in-burgundy/grp/207684211#colourWayId-206782759&productId-206782753
product-206792182,https://www.asos.com/asos-design/asos-design-curve-tailored-wide-leg-dad-trousers-in-brown-stripe/prd/206792182#colourWayId-206792184
product-206963508,https://www.asos.com/yas/yas-long-sleeve-knitted-cardigan-and-wide-leg-trouser-set-in-birch/grp/207582226#colourWayId-206963543&productId-206963508
product-206971143,https://www.asos.com/new-look/new-look-seamless-ribbed-leggings-in-grey/prd/206971143#colourWayId-206971144
product-207056400,https://www.asos.com/in-the-style/in-the-style-bengaline-one-shoulder-ruched-asymmetric-top-and-straight-leg-trousers-co-ord-in-chocolate/grp/207384653#colourWayId-207056501&productId-207056400
product-207270561,https://www.asos.com/topshop/topshop-longline-straight-leg-leopard-printed-trouser-in-multi/prd/207270561#colourWayId-207270570
product-206657884,https://www.asos.com/asos-design/asos-design-seamless-sculpting-long-sleeve-zip-through-top-and-leggings-in-navy/grp/207620736#colourWayId-206657886&productId-206657884
product-204812270,https://www.asos.com/asos-tall/asos-design-tall-tailored-wide-leg-dad-trousers-in-black/prd/204812270#colourWayId-204812271
product-204861990,https://www.asos.com/asos-tall/asos-design-tall-tailored-wide-leg-trousers-with-pleat-detail-in-black/prd/204861990#colourWayId-204861991
product-205086026,https://www.asos.com/spanx/spanx-faux-leather-moto-leggings-in-black/prd/205086026#colourWayId-205086027
product-205616113,https://www.asos.com/stradivarius/stradivarius-flare-legging-with-fold-over-waist-in-black/prd/205616113#colourWayId-205616114
product-206077869,https://www.asos.com/asos-4505/asos-4505-ski-soft-shell-water-repellent-skinny-ski-pants-in-white/prd/206077869#colourWayId-206077870
product-206277715,https://www.asos.com/topshop/topshop-faux-leather-jogger-in-black/prd/206277715#colourWayId-206277724
product-206406172,https://www.asos.com/asos-petite/asos-design-petite-high-waist-cropped-tailored-trouser-in-grey/prd/206406172#colourWayId-206406173
product-206608471,https://www.asos.com/asos-design/asos-design-soft-wide-leg-trouser-co-ord-in-leopard-print/prd/206608471#colourWayId-206608472
product-206733423,https://www.asos.com/asos-design/asos-design-cord-wide-leg-pull-on-trouser-in-blue/prd/206733423#colourWayId-206733432
product-206806278,https://www.asos.com/asos-design/asos-design-low-rise-trouser-with-eyelet-tie-waist-detail-in-black/prd/206806278#colourWayId-206806280
product-206998415,https://www.asos.com/topshop/topshop-seamed-straight-leg-trouser-in-khaki/prd/206998415#colourWayId-206998416
product-207043702,https://www.asos.com/topshop/topshop-stripe-wide-leg-turn-back-hem-trouser-in-stone/prd/207043702#colourWayId-207043704
product-206835921,https://www.asos.com/topshop/topshop-tab-detail-co-ord-in-sand/grp/207781627#colourWayId-206835931&productId-206835921
product-201696285,https://www.asos.com/asos-petite/asos-design-petite-kick-flare-trouser-in-black/prd/201696285#colourWayId-201696287
product-203667053,https://www.asos.com/asos-curve/asos-design-curve-premium-supersoft-leggings-in-cotton-modal/prd/203667053#colourWayId-203667054
product-204859327,https://www.asos.com/vero-moda-petite/vero-moda-petite-pin-tuck-wide-leg-trouser-in-black/prd/204859327#colourWayId-204859338
product-205635771,https://www.asos.com/asos-curve/asos-design-curve-tailored-pull-on-trousers-in-black/prd/205635771#colourWayId-205635772
product-205655887,https://www.asos.com/asos-design/asos-design-petite-tailored-wide-leg-dad-trousers-in-black/prd/205655887#colourWayId-205655888
product-206443705,https://www.asos.com/asos-design/asos-design-cord-cropped-balloon-trousers-in-blue/prd/206443705#colourWayId-206443706
product-206454726,https://www.asos.com/asos-design/asos-design-tailored-wide-leg-dad-trousers-in-grey/prd/206454726#colourWayId-206454727
product-206576585,https://www.asos.com/the-north-face/the-north-face-essential-logo-oversized-joggers-in-black/prd/206576585#colourWayId-206576593
product-206644453,https://www.asos.com/asos-design/asos-design-tailored-tapered-trousers-in-black/prd/206644453#colourWayId-206644454
product-206668381,https://www.asos.com/asos-4505/asos-4505-icon-seamless-rib-set-in-steel-grey/grp/207553548#colourWayId-206668382&productId-206668381
product-206733549,https://www.asos.com/asos-design/asos-design-curve-casual-wide-leg-pull-on-trouser-in-grey/prd/206733549#colourWayId-206733550
product-206773020,https://www.asos.com/asos-petite/asos-design-petite-cord-barrel-trousers-in-navy/prd/206773020#colourWayId-206773031
