product_id,url
product-206949427,https://www.asos.com/hollister/hollister-icon-logo-t-shirt-in-mid-green/prd/206949427#colourWayId-206949443
product-206971520,https://www.asos.com/hollister/hollister-multi-colour-logo-heavyweight-boxy-fit-t-shirt-in-charcoal/prd/206971520#colourWayId-206971558
product-207250151,https://www.asos.com/new-look/new-look-stripe-t-shirt-in-green-and-white/prd/207250151#colourWayId-207250152
product-207315815,https://www.asos.com/asos-design/asos-design-oversized-long-sleeve-t-shirt-with-racing-chest-and-back-print-in-washed-black/prd/207315815#colourWayId-207315816
product-204188293,https://www.asos.com/asos-design/asos-design-essential-oversized-t-shirt-in-white/prd/204188293#colourWayId-204188294
product-202623202,https://www.asos.com/pullbear/pullbear-t-shirt-in-beige/prd/202623202#colourWayId-202623204
product-204187282,https://www.asos.com/asos-design/asos-design-essential-scoop-neck-t-shirt-in-white/prd/204187282#colourWayId-204187283
product-205229948,https://www.asos.com/allsaints/allsaints-underground-oversized-t-shirt-in-light-grey-stripe/prd/205229948#colourWayId-205229957
product-205795815,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-roll-neck-jumper-in-black/prd/205795815#colourWayId-205795832
product-206379934,https://www.asos.com/tommy-jeans/tommy-jeans-signature-logo-back-print-t-shirt-in-navy/prd/206379934#colourWayId-206379948
product-206542039,https://www.asos.com/topman/topman-oversized-fit-t-shirt-in-green/prd/206542039#colourWayId-206542040
product-206614327,https://www.asos.com/adidas-originals/adidas-originals-3-stripe-t-shirt-in-preloved-brown/prd/206614327#colourWayId-206614328
product-206619351,https://www.asos.com/collusion/collusion-unisex-t-shirt-in-black/prd/206619351#colourWayId-206619356
product-206692155,https://www.asos.com/fred-perry/fred-perry-contrast-tape-ringer-t-shirt-in-beige/prd/206692155#colourWayId-206692172
product-206851530,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-blue-with-italy-chest-print/prd/206851530#colourWayId-206851532
product-206858859,https://www.asos.com/tommy-jeans/tommy-jeans-classic-linear-back-print-t-shirt-in-plum/prd/206858859#colourWayId-206858905
product-207268683,https://www.asos.com/river-island/river-island-oversized-ame-le-nuit-script-t-shirt-in-black/prd/207268683#colourWayId-207268690
product-206700517,https://www.asos.com/collusion/collusion-t-shirt-in-white/prd/206700517#colourWayId-206700518
product-207007143,https://www.asos.com/asos-design/asos-design-essential-crew-neck-t-shirt-with-roll-sleeve-in-brown/prd/207007143#colourWayId-207007144
