product_id,url
product-206051758,https://www.asos.com/new-look/new-look-lightweight-funnel-neck-puffer-jacket-in-navy/prd/206051758#colourWayId-206051760
product-206096793,https://www.asos.com/new-look/new-look-padded-puffer-jacket-in-dark-grey/prd/206096793#colourWayId-206096794
product-206446047,https://www.asos.com/asos-design/asos-design-boxy-cord-overshirt-in-purple/prd/206446047#colourWayId-206446050
product-206628941,https://www.asos.com/asos-design/asos-design-extreme-oversized-wool-look-overcoat-in-mushroom/prd/206628941#colourWayId-206628942
product-206657087,https://www.asos.com/collusion/collusion-washed-puffer-jacket-in-green/prd/206657087#colourWayId-206657088
product-206728687,https://www.asos.com/adpt/adpt-cropped-puffer-jacket-in-chocolate-brown/prd/206728687#colourWayId-206728688
product-206825362,https://www.asos.com/jack-jones/jack-jones-wool-blend-overcoat-in-grey-herringbone/prd/206825362#colourWayId-206825435
product-207052336,https://www.asos.com/asos-design/asos-design-oversized-scuba-jacket-in-charcoal/prd/207052336#colourWayId-207052337
product-207145759,https://www.asos.com/asos-design/asos-design-oversized-trucker-jacket-in-raw-denim/prd/207145759#colourWayId-207145760
product-207161902,https://www.asos.com/asos-design/asos-design-boxy-oversized-scuba-sweatshirt-in-brown/prd/207161902#colourWayId-207161903
product-207213032,https://www.asos.com/pullbear/pullbear-puffer-gilet-in-grey/prd/207213032#colourWayId-207213051
product-206763686,https://www.asos.com/asos-design/asos-design-oversized-faux-fur-jacket-in-green/prd/206763686#colourWayId-206763688
product-206347942,https://www.asos.com/asos-design/asos-design-boxy-overshirt-with-revere-collar-in-cornflower-blue/prd/206347942#colourWayId-206347945
product-203083569,https://www.asos.com/jack-jones/jack-jones-essential-bomber-jacket-in-black/prd/203083569#colourWayId-203083579
product-204435934,https://www.asos.com/dickies/dickies-lined-eisenhower-jacket-in-black/prd/204435934#colourWayId-204435965
product-205484706,https://www.asos.com/asos-design/asos-design-oversized-cropped-faux-leather-harrington-jacket-in-black/prd/205484706#colourWayId-205484707
product-206002018,https://www.asos.com/asos-design/asos-design-lightweight-bomber-jacket-in-black/prd/206002018#colourWayId-206002019
product-206071471,https://www.asos.com/adidas-originals/adidas-originals-street-track-jacket-in-black-and-red/prd/206071471#colourWayId-206071512
product-206239511,https://www.asos.com/brave-soul/brave-soul-puffer-jacket-with-hood-in-black/prd/206239511#colourWayId-206239524
product-206764826,https://www.asos.com/asos-design/asos-design-oversized-faux-leather-motocross-jacket-in-monochrome/prd/206764826#colourWayId-206764828
product-206956092,https://www.asos.com/jack-jones/jack-jones-wool-mix-cropped-jacket-with-pockets-in-mocha/prd/206956092#colourWayId-206956114
product-206770098,https://www.asos.com/collusion/collusion-unisex-pinstripe-blazer-jacket-in-navy/prd/206770098#colourWayId-206770099
product-206060968,https://www.asos.com/asos-design/asos-design-oversized-cropped-coach-wool-look-jacket-in-grey/prd/206060968#colourWayId-206060978
product-206145582,https://www.asos.com/asos-design/asos-design-borg-jacket-with-scenic-print-in-black/prd/206145582#colourWayId-206145583
product-206239339,https://www.asos.com/brave-soul/brave-soul-faux-wool-bomber-jacket-in-stone/prd/206239339#colourWayId-206239359
product-206239476,https://www.asos.com/brave-soul/brave-soul-funnel-neck-gilet-in-black/prd/206239476#colourWayId-206239484
product-206300196,https://www.asos.com/only-sons/only-sons-lightweight-gilet-in-black/prd/206300196#colourWayId-206300225
product-206380956,https://www.asos.com/collusion/collusion-unisex-hooded-puffer-coat-in-black/prd/206380956#colourWayId-206380957
product-206502637,https://www.asos.com/jack-jones/jack-jones-short-puffer-jacket-in-beige/prd/206502637#colourWayId-206502638
product-207004279,https://www.asos.com/liquor-n-poker/liquor-n-poker-textured-denim-jacket-co-ord-in-stone-wash/prd/207004279#colourWayId-207004289
product-206898334,https://www.asos.com/asos-design/asos-design-boxy-cord-overshirt-with-poppers-in-green-with-badge-detail/prd/206898334#colourWayId-206898336
product-206513812,https://www.asos.com/topman/topman-premium-double-breasted-overcoat-with-wool-in-black/prd/206513812#colourWayId-206513835
product-206152796,https://www.asos.com/new-look/new-look-padded-puffer-jacket-in-dark-brown/prd/206152796#colourWayId-206152805
product-206004688,https://www.asos.com/asos-design/asos-design-puffer-jacket-with-detachable-hood-in-grey/prd/206004688#colourWayId-206004692
product-206480149,https://www.asos.com/threadbare/threadbare-faux-suede-jacket-with-borg-lining-in-black/prd/206480149#colourWayId-206480175
product-205310465,https://www.asos.com/asos-design/asos-design-cropped-denim-harrington-jacket-in-tinted-wash/prd/205310465#colourWayId-205310466
product-206028850,https://www.asos.com/asos-design/asos-design-oversized-harrington-jacket-in-washed-stone/prd/206028850#colourWayId-206028851
product-206229272,https://www.asos.com/asos-design/asos-design-faux-leather-boxy-oversized-harrington-jacket-in-black/prd/206229272#colourWayId-206229273
product-206239288,https://www.asos.com/brave-soul/brave-soul-double-breasted-peacoat-in-black/prd/206239288#colourWayId-206239293
product-206320555,https://www.asos.com/asos-design/asos-design-oversized-faux-leather-harrington-jacket-in-brown/prd/206320555#colourWayId-206320557
product-206651842,https://www.asos.com/collusion/collusion-unisex-overhead-hooded-puffer-coat-in-grey/prd/206651842#colourWayId-206651843
product-206663568,https://www.asos.com/asos-design/asos-design-faux-leather-harrington-jacket-with-seam-details-in-brown/prd/206663568#colourWayId-206663571
product-206793332,https://www.asos.com/asos-design/asos-design-harrington-jacket-in-navy/prd/206793332#colourWayId-206793335
product-206981529,https://www.asos.com/collusion/collusion-velour-tracksuit-jogger-in-green-and-brown/prd/206981529#colourWayId-206981530
