product_id,url
product-206272697,https://www.asos.com/asos-design/asos-design-heavyweight-extreme-oversized-scuba-sweatshirt-in-grey-marl/prd/206272697#colourWayId-206272698
product-207328039,https://www.asos.com/asos-design/asos-design-oversized-boxy-with-car-print-in-grey/prd/207328039#colourWayId-207328058
product-206825827,https://www.asos.com/jack-jones/jack-jones-script-logo-hoodie-in-white/prd/206825827#colourWayId-206825860
product-206543790,https://www.asos.com/topman/topman-premium-heavyweight-oversized-hoodie-in-black/prd/206543790#colourWayId-206543791
product-207347332,https://www.asos.com/pullbear/pullbear-1-4-zip-sweatshirt-in-bottle-green/prd/207347332#colourWayId-207347333
product-206198838,https://www.asos.com/asos-design/asos-design-oversized-half-zip-fleece-sweatshirt-in-off-white/prd/206198838#colourWayId-206198839
product-206621505,https://www.asos.com/collusion/collusion-unisex-sweatshirt-with-logo-print-in-ecru/prd/206621505#colourWayId-206621506
product-206438795,https://www.asos.com/asos-design/asos-design-extreme-oversized-hoodie-in-black/prd/206438795#colourWayId-206438796
product-207150427,https://www.asos.com/jj-rebel/jj-rebel-hoodie-with-small-chest-logo-in-black/prd/207150427#colourWayId-207150435
product-206300166,https://www.asos.com/only-sons/only-sons-relaxed-fit-hoodie-with-ny-print-in-washed-black/prd/206300166#colourWayId-206300185
product-206593630,https://www.asos.com/the-north-face/the-north-face-glacier-1-4-zip-logo-fleece-in-grey/prd/206593630#colourWayId-206593645
product-206816326,https://www.asos.com/asos-design/asos-design-oversized-hoodie-with-scenic-back-print-in-off-white/prd/206816326#colourWayId-206816327
product-206621540,https://www.asos.com/collusion/collusion-unisex-logo-hoodie-co-ord-in-grey-marl/prd/206621540#colourWayId-206621567
product-206569184,https://www.asos.com/sixth-june/sixth-june-back-printed-quote-hoodie-in-beige/prd/206569184#colourWayId-206569187
product-204932358,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-sweatshirt-400gsm-in-black/prd/204932358#colourWayId-204932359
product-206593470,https://www.asos.com/the-north-face/the-north-face-glacier-full-zip-fleece-in-grey/prd/206593470#colourWayId-206593487
product-206593622,https://www.asos.com/the-north-face/the-north-face-glacier-1-4-zip-central-logo-fleece-in-black/prd/206593622#colourWayId-206593654
product-205072714,https://www.asos.com/asos-design/asos-design-essential-zip-through-hoodie-in-black/prd/205072714#colourWayId-205072715
product-206198716,https://www.asos.com/asos-design/asos-design-oversized-half-zip-fleece-sweatshirt-in-black/prd/206198716#colourWayId-206198717
product-206593763,https://www.asos.com/the-north-face/the-north-face-seven-summits-fleeski-1-4-zip-heavyweight-fleece-jacket-in-black/prd/206593763#colourWayId-206593797
product-207213063,https://www.asos.com/pullbear/pullbear-basic-hoodie-in-green/prd/207213063#colourWayId-207213077
product-206663897,https://www.asos.com/collusion/collusion-sweatshirt-in-charcoal-with-varsity-embroidery/prd/206663897#colourWayId-206663898
product-206831359,https://www.asos.com/collusion/collusion-co-ordinates-print-sweatshirt-in-black/prd/206831359#colourWayId-206831360
product-206823742,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-sweatshirt-in-black/prd/206823742#colourWayId-206823744
product-206606728,https://www.asos.com/dickies/dickies-summerdale-hoodie-in-brown/prd/206606728#colourWayId-206606729
product-207356296,https://www.asos.com/hollister/hollister-boxy-crew-neck-sweat-top-in-black/prd/207356296#colourWayId-207356315
product-207242380,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-hoodie-in-black/prd/207242380#colourWayId-207242381
product-207242404,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-hoodie-in-grey-marl/prd/207242404#colourWayId-207242405
product-205872638,https://www.asos.com/asos-design/asos-design-essential-sweatshirt-with-half-zip-in-mid-green/prd/205872638#colourWayId-205872639
product-206299079,https://www.asos.com/asos-design/asos-design-oversized-fur-hoodie-in-black/prd/206299079#colourWayId-206299080
product-207312190,https://www.asos.com/calvin-klein-jeans/calvin-klein-jeans-logo-backprint-hoodie-in-off-white-asos-exclusive/prd/207312190#colourWayId-207312191
