product_id,url
product-206501454,https://www.asos.com/asos-design/asos-design-regular-double-breasted-suit-in-black-metallic-satin/grp/207612042#colourWayId-206501455&productId-206501454
product-206501511,https://www.asos.com/asos-design/asos-design-regular-double-breasted-suit-in-black-metallic-satin/grp/207612042#colourWayId-206501512&productId-206501511
product-206583530,https://www.asos.com/asos-design/asos-design-regular-suit-in-brown-twill/grp/207609627#colourWayId-206583531&productId-206583530
product-206583892,https://www.asos.com/asos-design/asos-design-regular-suit-in-brown-twill/grp/207609627#colourWayId-206583893&productId-206583892
product-206510518,https://www.asos.com/asos-design/asos-design-skinny-suit-in-dark-green-tartan/grp/207609626#colourWayId-206510519&productId-206510518
product-206510509,https://www.asos.com/asos-design/asos-design-skinny-suit-in-dark-green-tartan/grp/207609626#colourWayId-206510510&productId-206510509
product-206510497,https://www.asos.com/asos-design/asos-design-skinny-suit-in-dark-green-tartan/grp/207609626#colourWayId-206510498&productId-206510497
product-206501500,https://www.asos.com/asos-design/asos-design-slim-suit-in-tonal-neutral-prince-of-wales-check/grp/207609625#colourWayId-206501501&productId-206501500
product-206501463,https://www.asos.com/asos-design/asos-design-slim-suit-in-tonal-neutral-prince-of-wales-check/grp/207609625#colourWayId-206501464&productId-206501463
product-206501348,https://www.asos.com/asos-design/asos-design-slim-suit-in-tonal-neutral-prince-of-wales-check/grp/207609625#colourWayId-206501349&productId-206501348
product-206510567,https://www.asos.com/asos-design/asos-design-regular-suit-in-grey-pinstripe/grp/207609624#colourWayId-206510568&productId-206510567
product-206510550,https://www.asos.com/asos-design/asos-design-regular-suit-in-grey-pinstripe/grp/207609624#colourWayId-206510551&productId-206510550
product-206376445,https://www.asos.com/asos-design/asos-design-slim-suit-in-brown-herringbone/grp/207565676#colourWayId-206376455&productId-206376445
product-206376484,https://www.asos.com/asos-design/asos-design-slim-suit-in-brown-herringbone/grp/207565676#colourWayId-206376496&productId-206376484
product-206693762,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-cream/grp/207557857#colourWayId-206693763&productId-206693762
product-206584115,https://www.asos.com/asos-design/asos-design-slim-double-breasted-suit-in-black-cotton-velvet/grp/207551187#colourWayId-206584129&productId-206584115
product-206583963,https://www.asos.com/asos-design/asos-design-slim-double-breasted-suit-in-black-cotton-velvet/grp/207551187#colourWayId-206583970&productId-206583963
product-206942339,https://www.asos.com/asos-design/asos-design-wedding-slim-wool-mix-suit-in-beige-basketweave-texture/grp/207543890#colourWayId-206942341&productId-206942339
product-206942342,https://www.asos.com/asos-design/asos-design-wedding-slim-wool-mix-suit-in-beige-basketweave-texture/grp/207543890#colourWayId-206942363&productId-206942342
product-206942340,https://www.asos.com/asos-design/asos-design-wedding-slim-wool-mix-suit-in-beige-basketweave-texture/grp/207543890#colourWayId-206942349&productId-206942340
product-206584033,https://www.asos.com/asos-design/asos-design-slim-double-breasted-suit-in-cream-geo-jacquard/grp/207543864#colourWayId-206584036&productId-206584033
product-206583993,https://www.asos.com/asos-design/asos-design-slim-double-breasted-suit-in-cream-geo-jacquard/grp/207543864#colourWayId-206584006&productId-206583993
product-206584200,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-dad-suit-in-green-tweed/grp/207543863#colourWayId-206584212&productId-206584200
product-206584140,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-dad-suit-in-green-tweed/grp/207543863#colourWayId-206584148&productId-206584140
product-206510537,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-wool-blend-olive-green-herringbone/grp/207520279#colourWayId-206510538&productId-206510537
product-206510578,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-wool-blend-olive-green-herringbone/grp/207520279#colourWayId-206510579&productId-206510578
product-206510589,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-wool-blend-olive-green-herringbone/grp/207520279#colourWayId-206510590&productId-206510589
product-206699216,https://www.asos.com/asos-design/asos-design-double-breasted-suit-in-metallic-black-pinstripe/grp/207520254#colourWayId-206699218&productId-206699216
product-206699217,https://www.asos.com/asos-design/asos-design-double-breasted-suit-in-metallic-black-pinstripe/grp/207520254#colourWayId-206699253&productId-206699217
product-206669272,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-velvet-sequin-in-navy/grp/207520248#colourWayId-206669273&productId-206669272
product-206669329,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-velvet-sequin-in-navy/grp/207520248#colourWayId-206669330&productId-206669329
product-206360093,https://www.asos.com/asos-design/asos-design-slim-trucker-smart-co-ord-in-grey-twill/grp/207520213#colourWayId-206360094&productId-206360093
product-206699252,https://www.asos.com/asos-design/asos-design-slim-suit-in-grey-checkerboard-weave/grp/207520212#colourWayId-206699265&productId-206699252
product-206699374,https://www.asos.com/asos-design/asos-design-slim-suit-in-grey-checkerboard-weave/grp/207520212#colourWayId-206699375&productId-206699374
product-206501278,https://www.asos.com/asos-design/asos-design-boxy-double-breasted-slouchy-suit-in-black/grp/207520211#colourWayId-206501280&productId-206501278
product-206501422,https://www.asos.com/asos-design/asos-design-boxy-double-breasted-slouchy-suit-in-black/grp/207520211#colourWayId-206501423&productId-206501422
product-206669132,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-velvet-sequin-in-black/grp/207520210#colourWayId-206669133&productId-206669132
product-206669077,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-velvet-sequin-in-black/grp/207520210#colourWayId-206669078&productId-206669077
product-206699293,https://www.asos.com/asos-design/asos-design-regular-corduroy-suit-in-stone/grp/207520209#colourWayId-206699303&productId-206699293
product-206699336,https://www.asos.com/asos-design/asos-design-regular-corduroy-suit-in-stone/grp/207520209#colourWayId-206699337&productId-206699336
product-206584128,https://www.asos.com/asos-design/asos-design-regular-corduroy-double-breasted-suit-in-blue/grp/207520208#colourWayId-206584139&productId-206584128
product-206584258,https://www.asos.com/asos-design/asos-design-regular-corduroy-double-breasted-suit-in-blue/grp/207520208#colourWayId-206584260&productId-206584258
product-206584171,https://www.asos.com/asos-design/asos-design-slim-fit-suit-in-snake-jacquard-in-white/grp/207520029#colourWayId-206584173&productId-206584171
product-206584233,https://www.asos.com/asos-design/asos-design-slim-fit-suit-in-snake-jacquard-in-white/grp/207520029#colourWayId-206584238&productId-206584233
product-206360115,https://www.asos.com/asos-design/asos-design-slim-fit-tuxedo-in-cream/grp/207520026#colourWayId-206360118&productId-206360115
product-206360071,https://www.asos.com/asos-design/asos-design-slim-fit-tuxedo-in-cream/grp/207520026#colourWayId-206360072&productId-206360071
product-206583985,https://www.asos.com/asos-design/asos-design-slim-suit-in-tonal-navy-check/grp/207519989#colourWayId-206583994&productId-206583985
product-206584053,https://www.asos.com/asos-design/asos-design-slim-suit-in-tonal-navy-check/grp/207519989#colourWayId-206584055&productId-206584053
product-206584005,https://www.asos.com/asos-design/asos-design-slim-suit-in-tonal-navy-check/grp/207519989#colourWayId-206584021&productId-206584005
product-206584185,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-grey-crosshatch-texture/grp/207519987#colourWayId-206584186&productId-206584185
product-206584219,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-grey-crosshatch-texture/grp/207519987#colourWayId-206584226&productId-206584219
product-206584099,https://www.asos.com/asos-design/asos-design-new-skinny-suit-in-grey-crosshatch-texture/grp/207519987#colourWayId-206584116&productId-206584099
product-206583952,https://www.asos.com/asos-design/asos-design-collarless-new-skinny-suit-in-black-satin/grp/207519975#colourWayId-206583954&productId-206583952
product-206584062,https://www.asos.com/asos-design/asos-design-collarless-new-skinny-suit-in-black-satin/grp/207519975#colourWayId-206584070&productId-206584062
product-206699226,https://www.asos.com/asos-design/asos-design-slim-fit-tuxedo-in-black/grp/207496043#colourWayId-206699227&productId-206699226
product-206192576,https://www.asos.com/asos-design/asos-design-smart-co-ord-collar-shirt-jacket-in-light-grey/grp/207487664#colourWayId-206192580&productId-206192576
product-206669264,https://www.asos.com/asos-design/asos-design-boxy-double-breasted-slouchy-suit-in-brown-satin/grp/207460011#colourWayId-206669265&productId-206669264
product-206669217,https://www.asos.com/asos-design/asos-design-boxy-double-breasted-slouchy-suit-in-brown-satin/grp/207460011#colourWayId-206669218&productId-206669217
product-206584054,https://www.asos.com/asos-design/asos-design-slim-tuxedo-with-satin-lapels-in-black/grp/207444313#colourWayId-206584059&productId-206584054
product-206584286,https://www.asos.com/asos-design/asos-design-slim-tuxedo-with-satin-lapels-in-black/grp/207444313#colourWayId-206584287&productId-206584286
product-206584069,https://www.asos.com/asos-design/asos-design-slim-slouchy-suit-in-silver-metallic/grp/207444224#colourWayId-206584082&productId-206584069
product-206584315,https://www.asos.com/asos-design/asos-design-slim-slouchy-suit-in-silver-metallic/grp/207444224#colourWayId-206584316&productId-206584315
product-206584277,https://www.asos.com/asos-design/asos-design-techy-boxy-blazer-suit-in-black/grp/207434631#colourWayId-206584278&productId-206584277
product-206584227,https://www.asos.com/asos-design/asos-design-techy-boxy-blazer-suit-in-black/grp/207434631#colourWayId-206584234&productId-206584227
product-206376393,https://www.asos.com/asos-design/asos-design-regular-wool-blend-suit-in-grey/grp/207400292#colourWayId-206376399&productId-206376393
product-206376231,https://www.asos.com/asos-design/asos-design-regular-wool-blend-suit-in-grey/grp/207400292#colourWayId-206376234&productId-206376231
product-206192494,https://www.asos.com/asos-design/asos-design-textured-smart-co-ord-in-stone/grp/207400291#colourWayId-206192497&productId-206192494
