product_id,url
product-207013208,https://www.asos.com/fred-perry/fred-perry-twin-tipped-polo-shirt-in-light-blue/prd/207013208#colourWayId-207013216
product-202712769,https://www.asos.com/calvin-klein-golf/calvin-klein-golf-newport-polo-in-black/prd/202712769#colourWayId-202712777
product-205927451,https://www.asos.com/asos-design/asos-design-relaxed-rib-revere-polo-in-beige/prd/205927451#colourWayId-205927452
product-206071511,https://www.asos.com/adidas-originals/adidas-originals-adicolour-rugby-top-in-blue/prd/206071511#colourWayId-206071521
product-206153359,https://www.asos.com/new-look/new-look-long-sleeve-knitted-polo-in-brown/prd/206153359#colourWayId-206153361
product-206938070,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-chic-icon-logo-texture-polo-in-beige/prd/206938070#colourWayId-206938079
product-207085468,https://www.asos.com/french-connection-mens/french-connection-short-sleeve-polo-shirt-in-navy/prd/207085468#colourWayId-207085477
product-205795552,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-polo-neck-jumper-in-dark-green/prd/205795552#colourWayId-205795563
product-204800035,https://www.asos.com/only-sons/only-sons-longsleeve-knitted-polo-in-navy/prd/204800035#colourWayId-204800050
product-205795871,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-polo-neck-jumper-in-oatmeal/prd/205795871#colourWayId-205795888
product-206527810,https://www.asos.com/topman/topman-knitted-cotton-revere-polo-in-khaki/prd/206527810#colourWayId-206527811
product-206822511,https://www.asos.com/armani-exchange/armani-exchange-chest-logo-polo-in-white-with-contrast-tipping/prd/206822511#colourWayId-206822529
product-206938270,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-textured-knitted-polo-in-cream/prd/206938270#colourWayId-206938279
product-207052736,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-brushed-texture-knitted-jumper-in-red/prd/207052736#colourWayId-207052737
product-207085560,https://www.asos.com/french-connection-mens/french-connection-2-pack-short-sleeve-polo-in-black-and-charcoal/prd/207085560#colourWayId-207085591
product-207198859,https://www.asos.com/asos-design/asos-design-oversized-polo-shirt-in-off-white-with-paraiso-front-print/prd/207198859#colourWayId-207198860
product-207250016,https://www.asos.com/new-look/new-look-pintuck-jersey-co-ord-in-navy/grp/207562165#colourWayId-207250018&productId-207250016
product-205442656,https://www.asos.com/topman/topman-relaxed-embroidered-knitted-shirt-in-stone/prd/205442656#colourWayId-205442657
product-206877558,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-1985-regular-polo-shirt-in-sea-blue/prd/206877558#colourWayId-206877561
product-206889188,https://www.asos.com/boss-orange/boss-orange-passenger-polo-shirt-in-blue/prd/206889188#colourWayId-206889196
product-206938602,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-logo-tipped-pique-polo-in-navy/prd/206938602#colourWayId-206938604
product-206949553,https://www.asos.com/hollister/hollister-icon-logo-pique-polo-in-mid-green/prd/206949553#colourWayId-206949590
product-206990350,https://www.asos.com/lacoste/lacoste-slim-fit-logo-pique-polo-in-light-blue/prd/206990350#colourWayId-206990352
product-207347953,https://www.asos.com/asos-design/asos-design-relaxed-boxy-polo-t-shirt-with-stripe-pique-in-brown/prd/207347953#colourWayId-207347954
product-206606203,https://www.asos.com/topman/topman-oversized-long-sleeve-sweat-polo-in-green/prd/206606203#colourWayId-206606204
product-206614121,https://www.asos.com/adidas-originals/adidas-originals-rugby-polo-shirt-in-preloved-brown/prd/206614121#colourWayId-206614176
product-206949075,https://www.asos.com/hollister/hollister-icon-logo-pique-polo-in-brown/prd/206949075#colourWayId-206949078
product-207013615,https://www.asos.com/fred-perry/fred-perry-advantage-polo-shirt-in-black/prd/207013615#colourWayId-207013616
product-207023125,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-ribbed-polo-jumper-in-ecru-with-burgundy-collar/prd/207023125#colourWayId-207023126
product-207037492,https://www.asos.com/asos-design/asos-design-relaxed-cable-knit-rugby-polo-in-blue/prd/207037492#colourWayId-207037499
product-205828569,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-notch-neck-jumper-in-charcoal-marl/prd/205828569#colourWayId-205828570
product-205828232,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-notch-neck-jumper-in-navy/prd/205828232#colourWayId-205828246
product-202852277,https://www.asos.com/jack-jones/jack-jones-essentials-slim-fit-tipped-pique-logo-polo-in-blue/prd/202852277#colourWayId-202852278
product-206648793,https://www.asos.com/asos-design/asos-design-waffle-zip-neck-polo-shirt-in-ecru/prd/206648793#colourWayId-206648795
product-206728507,https://www.asos.com/adpt/adpt-oversized-fisherman-rib-polo-in-chocolate-brown/prd/206728507#colourWayId-206728511
product-206938528,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-chic-icon-logo-texture-polo-in-charcoal/prd/206938528#colourWayId-206938537
product-207087753,https://www.asos.com/farah/farah-blanes-long-sleeve-polo-in-green/prd/207087753#colourWayId-207087769
product-207087810,https://www.asos.com/farah/farah-blanes-long-sleeve-polo-in-black/prd/207087810#colourWayId-207087823
product-206614236,https://www.asos.com/adidas-originals/adidas-originals-long-sleeve-polo-in-core-heather/prd/206614236#colourWayId-206614245
product-204013147,https://www.asos.com/ps-paul-smith/ps-paul-smith-regular-fit-logo-short-sleeve-polo-in-navy/prd/204013147#colourWayId-204013151
product-206877577,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-1985-slim-polo-shirt-in-forest-green/prd/206877577#colourWayId-206877580
product-206877804,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-1985-slim-polo-shirt-in-dark-red/prd/206877804#colourWayId-206877805
product-206938585,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-chic-icon-logo-texture-polo-in-black/prd/206938585#colourWayId-206938586
product-207085439,https://www.asos.com/french-connection-mens/french-connection-striped-polo-shirt-in-navy-and-burgundy/prd/207085439#colourWayId-207085440
product-202574451,https://www.asos.com/asos-design/asos-design-tipped-pique-polo-shirt-in-black/prd/202574451#colourWayId-202574453
product-204401867,https://www.asos.com/only-sons/only-sons-revere-polo-in-beige/prd/204401867#colourWayId-204401874
product-205427301,https://www.asos.com/boss-orange/boss-orange-passenger-slim-fit-polo-in-light-beige/prd/205427301#colourWayId-205427346
product-206124185,https://www.asos.com/levis/levis-logo-union-chest-stripe-rugby-polo-in-brown/prd/206124185#colourWayId-206124187
product-206815999,https://www.asos.com/asos-design/asos-design-knitted-polo-jumper-in-brown-stripe/prd/206815999#colourWayId-206816002
product-206857347,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-slim-fit-pique-polo-in-pink/prd/206857347#colourWayId-206857348
product-206937763,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-pattern-crochet-knit-button-up-polo-in-burgundy/prd/206937763#colourWayId-206937783
product-206944539,https://www.asos.com/topman/topman-relaxed-floral-embroidered-knitted-shirt-in-grey/prd/206944539#colourWayId-206944541
product-206949001,https://www.asos.com/hollister/hollister-icon-logo-pique-polo-in-mid-blue/prd/206949001#colourWayId-206949004
product-206989833,https://www.asos.com/lacoste/lacoste-slim-fit-logo-pique-polo-in-beige/prd/206989833#colourWayId-206989872
product-207013367,https://www.asos.com/fred-perry/fred-perry-polo-shirt-in-navy/prd/207013367#colourWayId-207013368
product-207014401,https://www.asos.com/asos-design/asos-design-oversized-boxy-polo-with-zip-in-cream/prd/207014401#colourWayId-207014402
product-207295695,https://www.asos.com/asos-design/asos-design-oversized-boxy-polo-shirt-in-green-pinstripe/prd/207295695#colourWayId-207295701
product-204503436,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-1985-icon-logo-regular-fit-pique-polo-shirt-in-navy/prd/204503436#colourWayId-204503437
product-205561889,https://www.asos.com/topman/topman-knitted-diamond-pattern-pointelle-polo-in-grey/prd/205561889#colourWayId-205561890
product-205657242,https://www.asos.com/jack-jones/jack-jones-essentials-slim-fit-tipped-pique-logo-polo-in-white/prd/205657242#colourWayId-205657243
product-205919143,https://www.asos.com/selected-homme/selected-homme-half-zip-polo-shirt-in-black/prd/205919143#colourWayId-205919233
product-205930041,https://www.asos.com/asos-design/asos-design-muscle-fit-rib-polo-with-zip-in-black/prd/205930041#colourWayId-205930042
product-205941886,https://www.asos.com/asos-design/asos-design-polo-in-white-with-silver-zip/prd/205941886#colourWayId-205941887
product-206361776,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-tipped-polo-shirt-in-navy/prd/206361776#colourWayId-206361792
product-206497429,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-slim-fit-pique-polo-in-light-green/prd/206497429#colourWayId-206497444
product-206863531,https://www.asos.com/calvin-klein-jeans/calvin-klein-jeans-logo-tipped-polo-in-navy/prd/206863531#colourWayId-206863533
product-206890104,https://www.asos.com/boss-orange/boss-orange-passenger-polo-shirt-slim-fit-in-navy/prd/206890104#colourWayId-206890115
product-206938544,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-logo-tipped-pique-polo-in-beige/prd/206938544#colourWayId-206938545
product-206949319,https://www.asos.com/hollister/hollister-icon-logo-tipped-pique-polo-in-light-green/prd/206949319#colourWayId-206949332
product-206949656,https://www.asos.com/hollister/hollister-open-collar-tipped-texture-stripe-knit-polo-in-white-navy/prd/206949656#colourWayId-206949677
product-207013170,https://www.asos.com/fred-perry/fred-perry-twin-tipped-polo-shirt-in-slate-blue/prd/207013170#colourWayId-207013177
product-207085721,https://www.asos.com/french-connection-mens/french-connection-striped-polo-shirt-in-navy-and-charcoal/prd/207085721#colourWayId-207085728
product-207087930,https://www.asos.com/farah/farah-blanes-long-sleeve-polo-in-navy/prd/207087930#colourWayId-207087941
product-207212749,https://www.asos.com/asos-design/asos-design-lightweight-knitted-polo-shirt-with-marl-texture-in-black/prd/207212749#colourWayId-207212774
product-207269476,https://www.asos.com/asos-design/asos-design-relaxed-boxy-knitted-polo-shirt-with-vertical-panels-in-ecru/prd/207269476#colourWayId-207269477
product-207360983,https://www.asos.com/asos-design/asos-design-knitted-oversized-boxy-polo-jumper-in-grey-marl/prd/207360983#colourWayId-207360984
product-207411958,https://www.asos.com/asos-design/asos-design-premium-interlock-relaxed-long-sleeve-polo-with-zip-300gsm-in-white/prd/207411958#colourWayId-207411959
product-206746451,https://www.asos.com/river-island/river-island-diamond-knit-polo-in-stone/prd/206746451#colourWayId-206746452
product-204402042,https://www.asos.com/only-sons/only-sons-revere-polo-in-black/prd/204402042#colourWayId-204402056
product-204875938,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-pique-polo-slim-fit-in-light-blue/prd/204875938#colourWayId-204875969
product-205427567,https://www.asos.com/boss-green/boss-green-paul-slim-fit-polo-in-black/prd/205427567#colourWayId-205427572
product-205931305,https://www.asos.com/jack-jones/jack-jones-pique-polo-in-grey/prd/205931305#colourWayId-205931306
product-206091773,https://www.asos.com/jack-jones/jack-jones-oversized-knitted-polo-in-black/prd/206091773#colourWayId-206091791
product-206414586,https://www.asos.com/asos-design/asos-design-pique-polo-in-pink/prd/206414586#colourWayId-206414587
product-206527842,https://www.asos.com/topman/topman-button-through-crochet-shirt-in-black/prd/206527842#colourWayId-206527843
product-206578022,https://www.asos.com/asos-design/asos-design-essential-crew-neck-t-shirt-with-roll-sleeve-in-khaki/prd/206578022#colourWayId-206578023
product-206614306,https://www.asos.com/adidas-originals/adidas-originals-long-sleeve-mock-neck-t-shirt-in-grey-heather/prd/206614306#colourWayId-206614307
product-206648843,https://www.asos.com/asos-design/asos-design-waffle-zip-neck-polo-shirt-in-black/prd/206648843#colourWayId-206648844
product-206938351,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-stitch-texture-stripe-open-collar-knit-polo-in-black/prd/206938351#colourWayId-206938362
product-206949115,https://www.asos.com/hollister/hollister-icon-logo-pique-polo-in-light-pink/prd/206949115#colourWayId-206949134
product-206989364,https://www.asos.com/lacoste/lacoste-monogram-polo-shirt-in-blue/prd/206989364#colourWayId-206989386
