product_id,url
product-206175508,https://www.asos.com/brave-soul/brave-soul-christmas-crew-neck-jumper-in-navy-multi/prd/206175508#colourWayId-206175517
product-206502293,https://www.asos.com/jack-jones/jack-jones-oversized-chunky-rib-crew-neck-jumper-in-green/prd/206502293#colourWayId-206502309
product-206858203,https://www.asos.com/adpt/adpt-oversized-crew-neck-jumper-in-cream/prd/206858203#colourWayId-206858204
product-207814685,https://www.asos.com/new-look/new-look-1-4-zip-funnel-neck/grp/207814685#colourWayId-207303461
product-206139025,https://www.asos.com/asos-design/asos-design-lambswool-quarter-zip-jumper-in-light-grey/prd/206139025#colourWayId-206139026
product-205828354,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-jumper-in-navy/prd/205828354#colourWayId-205828356
product-206138977,https://www.asos.com/asos-design/asos-design-lambswool-quarter-zip-jumper-in-navy/prd/206138977#colourWayId-206138978
product-207571120,https://www.asos.com/asos-design/asos-design-extreme-oversized-cropped-sweatshirt-in-charcoal/prd/207571120#colourWayId-207571122
product-206175648,https://www.asos.com/brave-soul/brave-soul-heavy-knitted-bomber-jacket-in-black/prd/206175648#colourWayId-206175650
product-206252475,https://www.asos.com/topman/topman-oversized-fit-boucle-polo-in-blue-marl/prd/206252475#colourWayId-206252483
product-206782353,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-knitted-high-neck-jumper-in-grey/prd/206782353#colourWayId-206782355
product-207302319,https://www.asos.com/threadbare/threadbare-1-4-zip-jumper-in-navy/prd/207302319#colourWayId-207302327
product-207073619,https://www.asos.com/jack-jones/jack-jones-oversized-fluffy-crew-neck-jumper-in-cream/prd/207073619#colourWayId-207073628
product-206910130,https://www.asos.com/topman/topman-burgundy-and-ecru-colour-block-jumper/prd/206910130#colourWayId-206910147
product-205795815,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-roll-neck-jumper-in-black/prd/205795815#colourWayId-205795832
product-206759564,https://www.asos.com/collusion/collusion-unisex-jumper-in-black/prd/206759564#colourWayId-206759565
product-205828154,https://www.asos.com/asos-design/asos-design-wool-mix-oversized-heavyweight-quarter-zip-rib-jumper-with-collar-in-charcoal/prd/205828154#colourWayId-205828191
product-206922877,https://www.asos.com/collusion/collusion-crew-neck-jumper-with-print-in-grey/prd/206922877#colourWayId-206922878
product-207150442,https://www.asos.com/jj-rebel/jj-rebel-ribbed-half-zip-knit-in-black/prd/207150442#colourWayId-207150451
product-207308687,https://www.asos.com/pullbear/pullbear-ribbed-knitted-jumper-in-ecru/prd/207308687#colourWayId-207308688
product-205795648,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-turtle-neck-jumper-in-white/prd/205795648#colourWayId-205795660
product-206911004,https://www.asos.com/only-sons/only-sons-zip-through-fleece-with-scene-print-in-green/prd/206911004#colourWayId-206911026
product-204800073,https://www.asos.com/only-sons/only-sons-crew-neck-textured-knit-jumper-in-grey/prd/204800073#colourWayId-204800078
product-205796025,https://www.asos.com/asos-design/asos-design-midweight-knitted-quarter-zip-neck-jumper-in-black/prd/205796025#colourWayId-205796034
product-205828394,https://www.asos.com/asos-design/asos-design-wool-mix-oversized-heavyweight-quarter-zip-rib-jumper-with-collar-in-navy/prd/205828394#colourWayId-205828402
product-206810580,https://www.asos.com/asos-design/asos-design-cable-knit-crew-neck-cardigan-in-green/prd/206810580#colourWayId-206810588
product-206382041,https://www.asos.com/collusion/collusion-soft-knitted-roll-neck-in-denim-blue/prd/206382041#colourWayId-206382042
product-206175432,https://www.asos.com/brave-soul/brave-soul-heavyweight-relaxed-fit-cable-roll-neck-jumper-in-black/prd/206175432#colourWayId-206175441
product-206382050,https://www.asos.com/collusion/collusion-soft-knitted-crew-neck-jumper-in-olive/prd/206382050#colourWayId-206382051
product-206382089,https://www.asos.com/collusion/collusion-soft-knitted-crew-neck-jumper-in-black/prd/206382089#colourWayId-206382090
product-207229271,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-instarsia-icon-logo-fuzzy-knit-jumper-in-brown-marl/prd/207229271#colourWayId-207229272
product-205828346,https://www.asos.com/asos-design/asos-design-wool-mix-oversized-heavyweight-quarter-zip-rib-jumper-with-collar-in-black/prd/205828346#colourWayId-205828355
product-205828410,https://www.asos.com/asos-design/asos-design-wool-mix-oversized-heavyweight-quarter-zip-rib-jumper-with-collar-in-dark-green/prd/205828410#colourWayId-205828419
product-205828480,https://www.asos.com/asos-design/asos-design-knitted-fluffy-jumper-in-blue/prd/205828480#colourWayId-205828483
product-206052218,https://www.asos.com/asos-design/asos-design-oversized-cable-knit-cricket-jumper-in-brown-with-cream-tipping/prd/206052218#colourWayId-206052219
product-206175696,https://www.asos.com/brave-soul/brave-soul-cotton-ribbed-roll-neck-jumper-in-tan/prd/206175696#colourWayId-206175697
