product_id,url
product-206033689,https://www.asos.com/asos-design/asos-design-leather-look-trench-coat-in-black/prd/206033689#colourWayId-206033690
product-206770098,https://www.asos.com/collusion/collusion-unisex-pinstripe-blazer-jacket-in-navy/prd/206770098#colourWayId-206770099
product-206717975,https://www.asos.com/asos-design/asos-design-oversized-formal-trench-coat-with-strong-shoulder-in-black/prd/206717975#colourWayId-206717976
product-206332419,https://www.asos.com/topshop/topshop-faux-leather-longline-coat-in-black/prd/206332419#colourWayId-206332421
product-206894335,https://www.asos.com/asos-design/asos-design-funnel-neck-longline-coat-in-black/prd/206894335#colourWayId-206894337
product-206851060,https://www.asos.com/asos-design/asos-design-brushed-funnel-neck-trench-coat-in-khaki/prd/206851060#colourWayId-206851071
product-206921651,https://www.asos.com/topshop/topshop-quilted-chuck-on-liner-jacket-in-stone/prd/206921651#colourWayId-206921652
product-206921597,https://www.asos.com/topshop/topshop-quilted-chuck-on-liner-jacket-in-khaki/prd/206921597#colourWayId-206921598
product-206732246,https://www.asos.com/topshop/topshop-quilted-liner-jacket-in-stone/prd/206732246#colourWayId-206732252
product-206894778,https://www.asos.com/asos-curve/asos-design-curve-quilted-frill-collar-jacket-with-tie-front-in-burgundy/prd/206894778#colourWayId-206894779
product-207120560,https://www.asos.com/river-island/river-island-short-double-breasted-wool-jacket-in-black/prd/207120560#colourWayId-207120561
product-207299188,https://www.asos.com/arket/arket-brushed-wool-blend-oversized-midi-coat-in-black/prd/207299188#colourWayId-207299189
product-207160114,https://www.asos.com/stradivarius/stradivarius-wool-look-jacket-with-tie-waist-in-black/prd/207160114#colourWayId-207160116
product-206033995,https://www.asos.com/topshop/topshop-brushed-wool-look-blazer-coat-in-grey/prd/206033995#colourWayId-206034001
product-206576096,https://www.asos.com/the-north-face/the-north-face-hyalite-logo-puffers-jacket-in-black/prd/206576096#colourWayId-206576101
product-206148537,https://www.asos.com/asos-design/asos-design-shawl-collar-aviator-with-belt-in-brown/prd/206148537#colourWayId-206148538
product-206148243,https://www.asos.com/asos-design/asos-design-formal-faux-wool-trench-coat-in-salt-and-pepper/prd/206148243#colourWayId-206148245
product-207317730,https://www.asos.com/monki/monki-belted-wool-blend-double-breasted-coat-in-brown-melange/prd/207317730#colourWayId-207317732
product-205847739,https://www.asos.com/asos-design/asos-design-oversized-washed-jacket-with-leather-look-collar-in-navy/prd/205847739#colourWayId-205847740
