product_id,url
product-207342606,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-micro-cable-knit-cardigan-with-icon-logo-in-cream/prd/207342606#colourWayId-207342609
product-207653827,https://www.asos.com/asos-design/asos-design-blanket-stitch-cardigan-in-red/prd/207653827#colourWayId-207653828
product-206917592,https://www.asos.com/topshop/topshop-knitted-ultra-fluffy-high-v-neck-jumper-in-cow-print/prd/206917592#colourWayId-206917594
product-204891681,https://www.asos.com/asos-design/asos-design-supersoft-co-ord-long-line-roll-neck-in-navy-navy/prd/204891681#colourWayId-204891684
product-205050627,https://www.asos.com/asos-design/asos-design-super-soft-in-charcoal-marl-skirt-and-tops/grp/205481338#colourWayId-205050643&productId-205050627
product-206033355,https://www.asos.com/asos-design/asos-design-loose-knit-oversized-v-neck-jumper-in-pink/prd/206033355#colourWayId-206033358
product-206770379,https://www.asos.com/collusion/collusion-v-neck-1993-slogan-knit-jumper-in-brown/prd/206770379#colourWayId-206770380
product-206848428,https://www.asos.com/asos-design/asos-design-knitted-top-and-hotpant-co-ord/grp/206908641#colourWayId-206848429&productId-206848428
product-206872296,https://www.asos.com/topshop/topshop-knitted-fluffy-relaxed-ultimate-jumper-in-leopard-print/prd/206872296#colourWayId-206872299
product-206875630,https://www.asos.com/monki/monki-knitted-rib-hoodie-zip-up-cardigan-in-grey-melange/prd/206875630#colourWayId-206875721
product-207123714,https://www.asos.com/monki/monki-round-neck-relaxed-knitted-jumper-in-dark-forest-green/prd/207123714#colourWayId-207123718
product-207143519,https://www.asos.com/stradivarius/stradivarius-roll-neck-jumper-in-black/prd/207143519#colourWayId-207143526
product-207339397,https://www.asos.com/asos-design/asos-design-oversized-collar-cardigan-in-chocolate-stripe/prd/207339397#colourWayId-207339398
product-207412250,https://www.asos.com/asos-design/asos-design-loose-knit-crew-neck-cardigan-in-green/prd/207412250#colourWayId-207412251
product-206465026,https://www.asos.com/brave-soul/brave-soul-oversized-christmas-jumper-with-sequins-in-pink-and-red-stripe/prd/206465026#colourWayId-206465047
product-206795985,https://www.asos.com/asos-design/asos-design-mix-match-ditsy-bow-print-pointelle-set-in-pink/grp/206817107#colourWayId-206795995&productId-206795985
product-207011718,https://www.asos.com/topshop/topshop-knitted-fluffy-stripe-relaxed-polo-in-burgundy-and-ecru/prd/207011718#colourWayId-207011720
product-203016217,https://www.asos.com/vero-moda/vero-moda-lightweight-v-neck-jumper-in-lilac/prd/203016217#colourWayId-203016218
product-205975744,https://www.asos.com/asos-design/asos-design-crop-crew-neck-jumper-with-split-hemline-in-stripe/prd/205975744#colourWayId-205975745
product-205987118,https://www.asos.com/topshop/fluffy-jumper-cream/grp/206757378#colourWayId-205987120&productId-205987118
product-206273399,https://www.asos.com/threadbare/threadbare-roll-neck-oversized-jumper-in-grey/prd/206273399#colourWayId-206273413
product-206518975,https://www.asos.com/only/only-round-neck-argyle-knitted-jumper-in-white/prd/206518975#colourWayId-206518977
product-206537250,https://www.asos.com/asos-design/asos-design-supersoft-roll-neck-jumper-with-cuff-detail-in-navy-navy/prd/206537250#colourWayId-206537268
product-206714215,https://www.asos.com/asos-design/asos-design-crew-neck-cardigan-with-fairisle-pattern-in-green-and-cream/prd/206714215#colourWayId-206714216
product-206862475,https://www.asos.com/calvin-klein-jeans/calvin-klein-jeans-intarsia-loose-jumper-in-grey/prd/206862475#colourWayId-206862477
product-206970352,https://www.asos.com/pimkie/pimkie-ribbed-knit-fold-over-bardot-jumper-in-black/prd/206970352#colourWayId-206970353
product-206981739,https://www.asos.com/brave-soul/brave-soul-button-through-christmas-cardigan-in-pink-and-green-stripe/prd/206981739#colourWayId-206981741
product-207386496,https://www.asos.com/pullbear/pullbear-contrast-trim-slouchy-knit-jumper-in-stripe/prd/207386496#colourWayId-207386504
product-205968177,https://www.asos.com/asos-design/asos-design-oversized-crew-neck-jumper-in-brown-stripe/prd/205968177#colourWayId-205968178
product-205968147,https://www.asos.com/asos-design/asos-design-clean-crew-neck-jumper-in-brown/prd/205968147#colourWayId-205968148
product-205968285,https://www.asos.com/asos-design/asos-design-crew-neck-jumper-in-wide-rib-in-bright-green/prd/205968285#colourWayId-205968286
product-206413591,https://www.asos.com/topshop/topshop-premium-co-ord-seam-detail-sweat-in-ecru-ivory/prd/206413591#colourWayId-206413592
product-206529532,https://www.asos.com/only/only-crew-neck-knitted-jumper-in-chinois-green-melange/prd/206529532#colourWayId-206529533
product-206537161,https://www.asos.com/asos-design/asos-design-supersoft-longline-rugby-jumper-in-burgundy/prd/206537161#colourWayId-206537162
product-206577864,https://www.asos.com/adidas-originals/adidas-originals-high-neck-long-sleeve-jumper-in-indigo/prd/206577864#colourWayId-206577865
product-206673182,https://www.asos.com/asos-design/asos-design-oversized-crew-neck-apres-ski-jumper-with-fairisle-pattern-in-red/prd/206673182#colourWayId-206673183
product-206714542,https://www.asos.com/asos-design/asos-design-knitted-pointelle-stitch-cardigan-with-tipping-detail-in-lilac/prd/206714542#colourWayId-206714543
product-206878659,https://www.asos.com/asos-design/asos-design-structured-sleeve-cardigan-with-rib-detail-in-pink/prd/206878659#colourWayId-206878670
product-207412860,https://www.asos.com/asos-design/asos-design-fluffy-knit-jumper-in-chocolate-brown/prd/207412860#colourWayId-207412861
product-206981717,https://www.asos.com/brave-soul/brave-soul-crew-neck-jumper-in-christmas-snowflake-print-in-red/prd/206981717#colourWayId-206981718
product-206817753,https://www.asos.com/neon-rose/neon-rose-ruffle-collar-cardigan-co-ord-in-red/prd/206817753#colourWayId-206817767
product-205987150,https://www.asos.com/topshop/v-neck-fluffy-lemon/grp/206757575#colourWayId-205987168&productId-205987150
product-206100771,https://www.asos.com/miss-selfridge/miss-selfridge-double-tie-back-open-back-jumper-in-black/prd/206100771#colourWayId-206100775
product-206336495,https://www.asos.com/miss-selfridge/miss-selfridge-seam-detail-funnel-neck-jumper-in-oatmeal/prd/206336495#colourWayId-206336496
product-206537285,https://www.asos.com/asos-design/asos-design-supersoft-co-ord-in-red/grp/207409142#colourWayId-206537303&productId-206537285
product-206701165,https://www.asos.com/topshop/topshop-knitted-ultimate-micro-cardi-in-grey/prd/206701165#colourWayId-206701168
product-206759564,https://www.asos.com/collusion/collusion-unisex-jumper-in-black/prd/206759564#colourWayId-206759565
product-206875760,https://www.asos.com/monki/monki-round-neck-relaxed-knitted-sweater-in-black/prd/206875760#colourWayId-206875764
product-206875982,https://www.asos.com/monki/monki-knitted-hoodie-zip-up-cardigan-in-black/prd/206875982#colourWayId-206875992
product-206876026,https://www.asos.com/monki/monki-knitted-hoodie-zip-up-cardigan-in-grey/prd/206876026#colourWayId-206876047
product-206887770,https://www.asos.com/pieces/pieces-textured-detail-knit-jumper-in-contrast-soft-blue-and-cream/prd/206887770#colourWayId-206887811
product-206917466,https://www.asos.com/vero-moda/vero-moda-round-neck-knitted-jumper-in-blue/prd/206917466#colourWayId-206917468
product-207277059,https://www.asos.com/asos-design/asos-design-brushed-pattern-oversized-jumper-in-multi/prd/207277059#colourWayId-207277060
product-207006821,https://www.asos.com/selected/selected-femme-knitted-jumper-in-tan/prd/207006821#colourWayId-207006829
product-206992675,https://www.asos.com/asos-design/asos-design-knitted-crew-neck-argyle-jumper-and-stitch-detail/prd/206992675#colourWayId-206992676
product-207376372,https://www.asos.com/pullbear/pullbear-oversized-bardot-knitted-jumper-in-soft-grey/prd/207376372#colourWayId-207376383
product-204895224,https://www.asos.com/asos-design/asos-design-supersoft-boxy-roll-neck-in-navy-and-cream-stripe-multi/prd/204895224#colourWayId-204895240
product-205429331,https://www.asos.com/monki/monki-knitted-turtleneck-sweater-in-dark-green/prd/205429331#colourWayId-205429339
product-205856642,https://www.asos.com/asos-design/asos-design-knitted-boat-neck-long-sleeve-top-in-mono-stripe/prd/205856642#colourWayId-205856643
product-205944432,https://www.asos.com/asos-curve/asos-design-curve-knitted-crew-neck-boxy-jumper-with-wide-cuff-a-line-maxi-skirt-co-ord-in-black/grp/207300463#colourWayId-205944439&productId-205944432
product-205945074,https://www.asos.com/asos-design/asos-design-clean-crew-neck-jumper-in-navy/prd/205945074#colourWayId-205945081
product-205992633,https://www.asos.com/asos-design/asos-design-jumper-with-button-neck-in-grey/prd/205992633#colourWayId-205992640
product-205992695,https://www.asos.com/asos-design/asos-design-zip-neck-jumper-in-fluffy-yarn-in-charcoal/prd/205992695#colourWayId-205992707
product-206413635,https://www.asos.com/topshop/topshop-premium-seam-detail-sweat-in-burgundy/prd/206413635#colourWayId-206413643
product-206465067,https://www.asos.com/brave-soul/brave-soul-roll-neck-diamond-knit-jumper-in-stone/prd/206465067#colourWayId-206465110
product-206465675,https://www.asos.com/brave-soul/brave-soul-cable-knit-turtleneck-jumper-in-stone/prd/206465675#colourWayId-206465679
product-206526442,https://www.asos.com/collusion/collusion-washed-cable-knit-in-blue/prd/206526442#colourWayId-206526443
product-206537327,https://www.asos.com/asos-design/asos-design-supersoft-boxy-funnel-neck-zip-through-cardigan-in-white/prd/206537327#colourWayId-206537329
product-206684105,https://www.asos.com/glamorous/glamorous-wrap-front-jumper-in-grey-marl-knit/prd/206684105#colourWayId-206684107
product-206861220,https://www.asos.com/tommy-jeans/tommy-jeans-flag-polo-neck-jumper-in-navy/prd/206861220#colourWayId-206861229
product-206872285,https://www.asos.com/topshop/topshop-knitted-scarf-oversized-cardi-in-grey/prd/206872285#colourWayId-206872287
