product_id,url
product-206907339,https://www.asos.com/stradivarius/stradivarius-wide-leg-dad-jean-in-light-blue/prd/206907339#colourWayId-206907342
product-206907341,https://www.asos.com/stradivarius/stradivarius-petite-wide-leg-dad-jean-in-light-blue/prd/206907341#colourWayId-206907351
product-206936091,https://www.asos.com/new-look/new-look-wide-leg-jeans-in-leopard-print/prd/206936091#colourWayId-206936093
product-207182759,https://www.asos.com/new-look/new-look-jenna-lift-and-shape-skinny-jeans-in-black/prd/207182759#colourWayId-207182769
product-204039287,https://www.asos.com/pullbear/pullbear-high-waisted-mom-jean-in-black/prd/204039287#colourWayId-204039322
product-205710852,https://www.asos.com/stradivarius/stradivarius-petite-straight-leg-jean-in-medium-wash-blue/prd/205710852#colourWayId-205710864
product-207027074,https://www.asos.com/asos-curve/asos-design-curve-slim-fit-comfort-mom-jeans-in-mid-blue/prd/207027074#colourWayId-207027075
product-206216624,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-with-stretch-in-light-blue/prd/206216624#colourWayId-206216625
product-206862180,https://www.asos.com/pullbear/pullbear-petite-high-waisted-mom-jean-in-black/prd/206862180#colourWayId-206862181
product-206428342,https://www.asos.com/asos-tall/asos-design-tall-mid-rise-flare-jeans-in-mid-blue/prd/206428342#colourWayId-206428343
product-206586059,https://www.asos.com/asos-tall/asos-design-tall-soft-wide-leg-jean-in-mid-blue/prd/206586059#colourWayId-206586061
product-206907654,https://www.asos.com/stradivarius/stradivarius-cropped-jean-in-black-wash/prd/206907654#colourWayId-206907664
product-207224478,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-with-stretch-in-medium-wash-blue/prd/207224478#colourWayId-207224480
product-201857744,https://www.asos.com/topshop/topshop-high-rise-jamie-jeans-in-grey/prd/201857744#colourWayId-201857745
product-201878023,https://www.asos.com/topshop/topshop-high-rise-jamie-jeans-in-mid-blue/prd/201878023#colourWayId-201878039
product-206526741,https://www.asos.com/adidas-originals/rhinestone-denim/grp/207621058#colourWayId-206526742&productId-206526741
product-204000870,https://www.asos.com/topshop/topshop-high-rise-jamie-jeans-in-black/prd/204000870#colourWayId-204000871
product-204914537,https://www.asos.com/asos-design/asos-design-mid-rise-baggy-boyfriend-jeans-in-mid-blue/prd/204914537#colourWayId-204914538
product-204915506,https://www.asos.com/asos-tall/asos-design-tall-slim-fit-comfort-mom-jeans-in-mid-blue/prd/204915506#colourWayId-204915507
product-205471361,https://www.asos.com/asos-petite/asos-design-petite-mid-rise-straight-jeans-in-light-blue/prd/205471361#colourWayId-205471363
