product_id,url
product-207162676,https://www.asos.com/glamorous/glamorous-maxi-kilt-skirt-in-brown-and-green-check-co-ord/prd/207162676#colourWayId-207162686
product-206324041,https://www.asos.com/asos-design/asos-design-satin-bias-tie-waist-maxi-skirt-in-brown/prd/206324041#colourWayId-206324053
product-206407876,https://www.asos.com/asos-design/asos-design-a-line-midi-skirt-in-camel/prd/206407876#colourWayId-206407886
product-206453533,https://www.asos.com/asos-design/asos-design-bengaline-tailored-midi-skirt-in-black/prd/206453533#colourWayId-206453534
product-206462997,https://www.asos.com/asos-design/asos-design-occasion-ruffle-maxi-skirt-halter-neck-top-co-ord-in-black/grp/206893391#colourWayId-206463018&productId-206462997
product-206539969,https://www.asos.com/river-island/river-island-tiered-maxi-skirt-co-ord-in-cobalt-blue/grp/207442212#colourWayId-206539992&productId-206539969
product-206907163,https://www.asos.com/stradivarius/stradivarius-longline-tailored-waistcoat-skort-co-ord-in-grey-pinstripe/grp/207463644#colourWayId-206907164&productId-206907163
product-207238632,https://www.asos.com/topshop/topshop-satin-bias-maxi-skirt-in-pink/prd/207238632#colourWayId-207238633
product-205818157,https://www.asos.com/asos-petite/asos-design-petite-satin-bias-midi-skirt-in-black/prd/205818157#colourWayId-205818159
product-206116238,https://www.asos.com/topshop-tall/topshop-tall-faux-leather-clean-pleat-mini-skirt-in-black/prd/206116238#colourWayId-206116239
product-206136896,https://www.asos.com/brave-soul/brave-soul-satin-midi-skirt-in-blue-animal-print/prd/206136896#colourWayId-206136897
product-206534319,https://www.asos.com/asos-design/asos-design-tailored-knee-length-pleated-midi-skirt-in-grey/prd/206534319#colourWayId-206534320
product-207318933,https://www.asos.com/asos-design/asos-design-chiffon-ruffle-midi-skirt-in-animal-print/prd/207318933#colourWayId-207318937
product-204786150,https://www.asos.com/yas/yas-knitted-mini-skirt-co-ord-in-black-black/prd/204786150#colourWayId-204786158
product-204893974,https://www.asos.com/asos-design/asos-design-supersoft-co-ord-midi-skirt-in-winter-white-white/prd/204893974#colourWayId-204893975
product-205944535,https://www.asos.com/asos-design/asos-design-crew-neck-boxy-jumper-with-wide-cuff-a-line-maxi-skirt-co-ord-in-cream/grp/207169470#colourWayId-205944541&productId-205944535
product-206364172,https://www.asos.com/asos-design/asos-design-drop-waist-bubble-mini-skirt-in-off-white/prd/206364172#colourWayId-206364173
product-206534506,https://www.asos.com/asos-design/asos-design-tailored-knee-length-pleated-midi-skirt-in-black/prd/206534506#colourWayId-206534507
product-207245530,https://www.asos.com/new-look/new-look-pu-pencil-midi-skirt-in-black/prd/207245530#colourWayId-207245540
product-207243298,https://www.asos.com/asos-design/asos-design-textured-mini-skirt-in-burgundy/prd/207243298#colourWayId-207243299
product-207417963,https://www.asos.com/topshop/topshop-wrap-tailored-mini-skirt-in-black/prd/207417963#colourWayId-207417964
product-206779500,https://www.asos.com/asos-design/asos-design-tailored-pocket-detail-mini-skirt-in-tan/prd/206779500#colourWayId-206779502
product-207108398,https://www.asos.com/miss-selfridge/miss-selfridge-sparkly-ruffle-detail-skort/prd/207108398#colourWayId-207108408
product-207245130,https://www.asos.com/new-look/new-look-co-ord-texture-midi-skirt-in-burgundy/grp/207595456#colourWayId-207245133&productId-207245130
product-207249411,https://www.asos.com/topshop/topshop-stripe-plisse-midaxi-skirt-in-chocolate/prd/207249411#colourWayId-207249412
product-205956033,https://www.asos.com/asos-design/asos-design-knitted-crew-neck-boxy-jumper-with-wide-cuff-midi-skirt-co-ord-in-black/grp/207290628#colourWayId-205956034&productId-205956033
product-205987094,https://www.asos.com/topshop/v-neck-fluffy-lemon/grp/206757575#colourWayId-205987097&productId-205987094
product-206112183,https://www.asos.com/topshop/topshop-faux-leather-step-hem-mini-skirt-in-black/prd/206112183#colourWayId-206112184
product-206332207,https://www.asos.com/miss-selfridge/miss-selfridge-pleated-flippy-knit-mini-skirt-in-charcoal/prd/206332207#colourWayId-206332208
product-206453595,https://www.asos.com/asos-design/asos-design-tailored-pleated-mini-skirt-in-grey/prd/206453595#colourWayId-206453596
product-206603321,https://www.asos.com/asos-design/asos-design-cotton-poplin-bubble-maxi-skirt-in-black/prd/206603321#colourWayId-206603322
product-206983073,https://www.asos.com/only/only-high-waisted-tailored-a-line-skirt-in-grey/prd/206983073#colourWayId-206983075
product-207117977,https://www.asos.com/asos-design/asos-design-mini-rara-skirt-in-leopard/prd/207117977#colourWayId-207117984
