product_id,url
product-206344037,https://www.asos.com/pieces/pieces-ruched-sleeve-blazer-in-ombre-blue/prd/206344037#colourWayId-206344038
product-206347065,https://www.asos.com/miss-selfridge/miss-selfridge-slouchy-oversized-double-breasted-blazer-co-ord-in-check/prd/206347065#colourWayId-206347066
product-206451794,https://www.asos.com/carhartt-wip/carhartt-wip-franky-relaxed-fit-blazer-in-black/prd/206451794#colourWayId-206451797
product-206460296,https://www.asos.com/miss-selfridge/miss-selfridge-tailored-brown-check-co-ord/grp/207606034#colourWayId-206460301&productId-206460296
product-206460709,https://www.asos.com/miss-selfridge/miss-selfridge-slouchy-oversized-double-breasted-blazer-in-multi-colour-check/prd/206460709#colourWayId-206460710
product-206519011,https://www.asos.com/only/only-oversized-check-blazer-in-beige/prd/206519011#colourWayId-206519013
product-206546860,https://www.asos.com/jdy-tall/jdy-tall-tailored-co-ord-in-brown/grp/207319638#colourWayId-206546864&productId-206546860
product-206599049,https://www.asos.com/vero-moda/vero-moda-troian-tailored-blazer-in-khaki-green/prd/206599049#colourWayId-206599050
product-206609487,https://www.asos.com/selected/selected-femme-wool-mix-blazer-in-grey/prd/206609487#colourWayId-206609488
product-206641806,https://www.asos.com/object/object-one-button-blazer-in-black/prd/206641806#colourWayId-206641807
product-206657121,https://www.asos.com/jdy/jdy-faux-leather-blazer-in-black/prd/206657121#colourWayId-206657130
product-206679928,https://www.asos.com/jdy/jdy-tailored-co-ord-in-charcoal/grp/207421645#colourWayId-206679929&productId-206679928
product-206777804,https://www.asos.com/miss-selfridge/miss-selfridge-relaxed-fit-essential-blazer-in-grey/prd/206777804#colourWayId-206777805
product-206807151,https://www.asos.com/asos-design/asos-design-crop-retro-collar-jacket-in-tan/prd/206807151#colourWayId-206807156
product-206815895,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-pinstripe-suit-in-grey/grp/207637923#colourWayId-206815896&productId-206815895
product-206839141,https://www.asos.com/vero-moda/vero-moda-aware-double-breasted-oversized-blazer-and-cropped-flared-trouser-co-ord-in-beige-pinstripe/grp/207395956#colourWayId-206839180&productId-206839141
product-206884973,https://www.asos.com/lavish-alice/lavish-alice-crystal-embellished-classic-cape-blazer-in-white/prd/206884973#colourWayId-206884980
product-206899812,https://www.asos.com/vila/vila-tailored-blazer-and-high-wasted-trouser-co-ord-in-grey/grp/207418606#colourWayId-206899820&productId-206899812
product-206900036,https://www.asos.com/vila/vila-textured-blazer-and-wide-leg-trouser-co-ord-in-black-leopard-print/grp/207341397#colourWayId-206900037&productId-206900036
product-206941133,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-crop-tweed-blazer-in-cream/prd/206941133#colourWayId-206941134
product-206941466,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-denim-blazer-in-dark-wash/prd/206941466#colourWayId-206941475
product-206963946,https://www.asos.com/yas/yas-premium-bow-back-blazer-and-tailored-trouser-co-ord-in-black/grp/207726991#colourWayId-206963947&productId-206963946
product-206966927,https://www.asos.com/pretty-lavish/pretty-lavish-satin-co-ord-in-black/grp/207557343#colourWayId-206966931&productId-206966927
product-206991951,https://www.asos.com/asos-design/asos-design-satin-collarless-blazer-in-cream/prd/206991951#colourWayId-206991952
