product_id,url
product-206506369,https://www.asos.com/asos-design/asos-design-wide-leg-fleece-joggers-in-grey/prd/206506369#colourWayId-206506370
product-206657014,https://www.asos.com/asos-design/asos-design-oversized-joggers-in-washed-blue/prd/206657014#colourWayId-206657015
product-206796627,https://www.asos.com/asos-design/asos-design-tapered-scuba-joggers-in-greige/prd/206796627#colourWayId-206796628
product-206831287,https://www.asos.com/asos-design/asos-design-premium-heavyweight-wide-leg-joggers-400gsm-in-red/prd/206831287#colourWayId-206831288
product-206902173,https://www.asos.com/asos-design/asos-design-oversized-joggers-in-washed-dark-green/prd/206902173#colourWayId-206902175
product-207052352,https://www.asos.com/asos-design/asos-design-wide-leg-jogger-with-pintucks-in-grey-marl/prd/207052352#colourWayId-207052353
product-207052360,https://www.asos.com/asos-design/asos-design-wide-leg-jogger-with-pintucks-in-navy/prd/207052360#colourWayId-207052361
product-207250119,https://www.asos.com/new-look/new-look-cargo-jogger-in-olive/prd/207250119#colourWayId-207250120
product-207025369,https://www.asos.com/asos-design/asos-design-premium-heavyweight-tapered-joggers-400gsm-in-black/prd/207025369#colourWayId-207025371
product-207025792,https://www.asos.com/asos-design/asos-design-premium-heavyweight-wide-leg-joggers-400gsm-in-light-brown/prd/207025792#colourWayId-207025794
product-207025804,https://www.asos.com/asos-design/asos-design-premium-heavyweight-wide-leg-joggers-400gsm-in-brown/prd/207025804#colourWayId-207025806
product-207026377,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-charcoal/prd/207026377#colourWayId-207026378
product-206543742,https://www.asos.com/topman/topman-premium-heavyweight-oversized-jogger-in-khaki/prd/206543742#colourWayId-206543743
product-206478658,https://www.asos.com/asos-design/asos-design-tapered-fleece-joggers-in-khaki/prd/206478658#colourWayId-206478659
product-206580330,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-beige/prd/206580330#colourWayId-206580331
product-206586469,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-forest-green/prd/206586469#colourWayId-206586470
product-206586794,https://www.asos.com/asos-design/asos-design-premium-heavyweight-tapered-joggers-400gsm-in-dark-brown/prd/206586794#colourWayId-206586795
product-206586899,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-light-washed-grey/prd/206586899#colourWayId-206586900
product-206637598,https://www.asos.com/carhartt-wip/carhartt-wip-chase-sweat-joggers-in-black/prd/206637598#colourWayId-206637604
product-206982005,https://www.asos.com/loungeable/loungeable-fleece-jogger-in-grey/prd/206982005#colourWayId-206982016
product-206989341,https://www.asos.com/topman/topman-straight-leg-jogger-with-side-stripe-in-navy/prd/206989341#colourWayId-206989342
product-207062709,https://www.asos.com/topman/topman-baggy-leg-velour-joggers-with-side-piping-in-black/prd/207062709#colourWayId-207062711
product-207165261,https://www.asos.com/weekday/weekday-co-ord-boxy-sweatshirt-with-stitch-detail-and-relaxed-joggers-in-black-acid-wash/grp/207522844#colourWayId-207165262&productId-207165261
product-207028307,https://www.asos.com/asos-design/asos-design-straight-leg-joggers-with-side-stripe-in-washed-grey/prd/207028307#colourWayId-207028308
product-206869585,https://www.asos.com/calvin-klein/calvin-klein-modern-cotton-lounge-jogger-with-logo-waistband-in-black/prd/206869585#colourWayId-206869588
product-207694337,https://www.asos.com/asos-design/asos-design-heavyweight-super-baggy-jogger-in-black/prd/207694337#colourWayId-207694338
product-207315739,https://www.asos.com/asos-design/asos-design-essential-oversized-joggers-in-brown/prd/207315739#colourWayId-207315743
product-207020973,https://www.asos.com/new-era/new-era-flag-joggers-in-black/prd/207020973#colourWayId-207020981
product-206554468,https://www.asos.com/topman/topman-washed-oversized-jogger-in-black/prd/206554468#colourWayId-206554478
product-207026385,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-washed-black/prd/207026385#colourWayId-207026386
product-207169109,https://www.asos.com/river-island/river-island-plisse-joggers-in-ecru/prd/207169109#colourWayId-207169110
product-206543618,https://www.asos.com/topman/topman-premium-heavyweight-oversized-jogger-in-black/prd/206543618#colourWayId-206543623
product-206543750,https://www.asos.com/topman/topman-premium-heavyweight-oversized-jogger-in-grey-marl/prd/206543750#colourWayId-206543751
product-205138018,https://www.asos.com/fred-perry/fred-perry-taped-track-joggers-in-black/prd/205138018#colourWayId-205138019
product-205138018,https://www.asos.com/fred-perry/fred-perry-taped-track-joggers-in-black/prd/205138018#colourWayId-205138019
product-206580668,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-khaki/prd/206580668#colourWayId-206580669
product-206584900,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-blue/prd/206584900#colourWayId-206584901
product-206898536,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-lounge-jogger-with-all-over-pony-logo-in-burgundy/prd/206898536#colourWayId-206898538
product-206919897,https://www.asos.com/asos-design/asos-design-straight-leg-scuba-joggers-with-contrast-taping-detail-in-grey/prd/206919897#colourWayId-206919898
product-206990053,https://www.asos.com/lacoste/lacoste-unisex-logo-sweatpants-in-black/prd/206990053#colourWayId-206990071
product-207004376,https://www.asos.com/liquor-n-poker/liquor-n-poker-allover-motif-straight-leg-jogger-co-ord-in-berry-mix/prd/207004376#colourWayId-207004385
product-207483674,https://www.asos.com/asos-design/asos-design-premium-400gsm-heavyweight-wide-leg-cargo-joggers-in-washed-grey/prd/207483674#colourWayId-207483682
product-207526692,https://www.asos.com/asos-design/asos-design-oversized-balloon-jogger-with-pin-tucks-in-grey/prd/207526692#colourWayId-207526693
product-207649302,https://www.asos.com/asos-design/asos-design-half-zip-and-jogger-co-ord/grp/207655781#colourWayId-207649304&productId-207649302
product-207649320,https://www.asos.com/asos-design/asos-design-hoodie-and-jogger-co-ord/grp/207655847#colourWayId-207649321&productId-207649320
product-206870265,https://www.asos.com/only-sons/only-sons-elasticated-waist-wide-leg-sweatpant-in-light-brown/prd/206870265#colourWayId-206870266
product-207331096,https://www.asos.com/new-look/new-look-jogger-co-ord-in-black/grp/207486785#colourWayId-207331097&productId-207331096
product-207331298,https://www.asos.com/new-look/new-look-washed-hoodie-co-ord-in-black/grp/207486803#colourWayId-207331300&productId-207331298
product-206831134,https://www.asos.com/asos-design/asos-design-premium-heavyweight-wide-leg-joggers-400gsm-khaki/prd/206831134#colourWayId-206831137
product-206542773,https://www.asos.com/topman/topman-washed-straight-leg-jogger-in-blue/prd/206542773#colourWayId-206542774
product-206954513,https://www.asos.com/asos-design/asos-design-heavyweight-balloon-fit-jogger-in-sand/prd/206954513#colourWayId-206954514
product-207023457,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-charcoal-marl/prd/207023457#colourWayId-207023469
